timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-07-30 08:02:05,9474,FORWARD,False,FORWARD,9010,113927,0,108077,0,92,5913,1247,8166,7735,18484,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,222004,0
2026-07-30 10:01:43,10114,FORWARD,False,FORWARD,9025,114060,0,108180,0,97,5907,1243,8376,7340,19139,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,222240,0
2026-07-30 11:52:27,7636,FORWARD,False,FORWARD,9605,114290,0,108403,0,97,5907,1246,6304,8375,17241,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,222693,0
2026-07-30 13:26:06,18252,FORWARD,False,FORWARD,21673,114560,0,108703,0,99,5909,1230,14931,17648,39925,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,223263,0
2026-07-30 14:45:32,12713,FORWARD,False,FORWARD,10479,114854,0,108978,0,98,5909,1226,10519,8617,23192,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,223832,0
2026-07-30 16:05:38,12336,FORWARD,False,FORWARD,12951,115069,0,109199,0,98,5910,1228,10203,10834,25287,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,224268,0
2026-07-30 17:28:26,19072,FORWARD,False,FORWARD,16496,115297,0,109406,0,99,5907,1218,15758,13569,35568,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,224703,0
2026-07-30 19:10:18,17755,FORWARD,False,FORWARD,16071,115595,0,109660,0,99,5909,1228,14506,13120,33826,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,225255,0
2026-07-30 22:46:16,7134,FORWARD,False,FORWARD,6669,116165,0,110155,0,96,5907,1242,5949,5433,13803,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,226320,0
2026-07-31 01:50:01,3678,FORWARD,False,FORWARD,3491,116357,0,110329,0,88,5910,1261,3273,3085,7169,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,226686,0
2026-07-31 04:39:01,3312,FORWARD,False,FORWARD,3277,116538,0,110496,0,75,5909,1266,3477,3436,6589,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,227034,0
2026-07-31 06:31:25,8569,FORWARD,False,FORWARD,8589,116633,0,110585,0,93,5907,1268,7250,7258,17158,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,227218,0
2026-07-31 09:07:03,10513,FORWARD,False,FORWARD,261,116754,0,110689,0,97,5912,1237,8715,902,10774,1000,1000,1000,1000,False,23,1000,1000,1000,1000,False,1000,1000,10,227443,0
2026-07-31 10:59:06,13892,FORWARD,False,FORWARD,11030,116990,0,110862,0,98,5907,1244,11311,9050,24922,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,227852,0
2026-07-31 12:25:26,1676,FORWARD,False,FORWARD,3648,117139,0,110991,0,55,5909,1256,2387,4018,5324,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,228130,0
2026-07-31 14:06:53,19187,FORWARD,False,FORWARD,16175,117303,0,111204,0,99,5906,1224,15800,13238,35362,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,228507,0
2026-07-31 15:31:55,19656,FORWARD,False,FORWARD,16529,117560,0,111416,0,98,5907,1224,16203,13511,36185,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,228976,0
2026-07-31 16:40:02,2741,FORWARD,False,FORWARD,303,117702,0,111562,0,77,5909,1234,2860,1059,3044,1000,1000,1000,1000,False,23,1000,1000,1000,1000,False,1000,1000,10,229264,0
2026-07-31 17:42:15,2710,FORWARD,False,FORWARD,58,117728,0,111564,0,77,5909,1237,2821,909,2768,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,229292,0
2026-07-31 20:48:20,8915,FORWARD,False,FORWARD,6567,118155,0,111910,0,98,5907,1243,7288,5348,15482,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,230065,0
2026-07-31 23:55:30,10740,FORWARD,False,FORWARD,10400,118373,0,112079,0,96,5909,1246,8918,8491,21156,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,230452,0
2026-08-01 02:20:52,9907,FORWARD,False,FORWARD,9218,118587,0,112253,0,92,5910,1260,8480,7819,19125,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,230840,0
2026-08-01 04:19:47,4282,FORWARD,False,FORWARD,3441,118704,0,112354,0,76,5913,1264,4438,3580,7723,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,231058,0
2026-08-01 05:37:44,6120,FORWARD,False,FORWARD,5878,118786,0,112413,0,98,5907,1268,4901,4682,11998,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,231199,0
2026-08-01 06:38:33,4069,FORWARD,False,FORWARD,3291,118839,0,112456,0,75,5915,1270,4251,3433,7360,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,231295,0
2026-08-01 08:11:55,951,FORWARD,False,FORWARD,286,118915,0,112523,0,45,5912,1259,1653,887,1237,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,231438,0
2026-08-01 09:32:15,1316,FORWARD,False,FORWARD,293,118992,0,112593,0,51,5909,1255,2024,888,1609,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,231585,0
2026-08-01 10:34:09,18905,FORWARD,False,FORWARD,33172,119107,0,112712,0,98,5910,1253,15239,26703,52077,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,231819,0
2026-08-01 11:39:05,11250,FORWARD,False,FORWARD,10029,119258,0,112855,0,97,5907,1239,9317,8178,21279,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,232113,0
2026-08-01 12:40:16,11128,FORWARD,False,FORWARD,13354,119373,0,112990,0,97,5907,1244,9176,11022,24482,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,232363,0
2026-08-01 13:55:23,8100,FORWARD,False,FORWARD,7568,119507,0,113136,0,96,5912,1253,6716,6174,15668,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,232643,0
2026-08-01 14:53:08,922,FORWARD,False,FORWARD,36,119526,0,113148,0,40,5909,1258,1814,948,958,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,232674,0
2026-08-01 15:56:15,735,FORWARD,False,FORWARD,37,119533,0,113149,0,36,5910,1253,1598,947,772,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,232682,0
2026-08-01 16:57:03,182,FORWARD,False,FORWARD,36,119540,0,113149,0,14,5909,1250,1035,941,218,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,232689,0
2026-08-01 18:00:09,10548,FORWARD,False,FORWARD,9994,119613,0,113215,0,97,5909,1235,8750,8184,20542,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,232828,0
2026-08-01 21:42:41,17369,FORWARD,False,FORWARD,16461,120129,0,113679,0,99,5909,1239,14125,13280,33830,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,233808,0
2026-08-02 00:33:30,11631,FORWARD,False,FORWARD,9563,120464,0,114058,0,97,5909,1246,9563,7826,21194,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,234522,0
2026-08-02 02:57:57,9198,FORWARD,False,FORWARD,9215,120676,0,114247,0,93,5912,1257,7830,7829,18413,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,234923,0
2026-08-02 04:44:53,6663,FORWARD,False,FORWARD,6028,120805,0,114365,0,96,5910,1266,5421,4827,12691,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,235170,0
2026-08-02 06:02:36,6548,FORWARD,False,FORWARD,5991,120891,0,114445,0,96,5912,1267,5337,4791,12539,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,235336,0
2026-08-02 08:01:49,9756,FORWARD,False,FORWARD,9206,121016,0,114563,0,92,5912,1260,8339,7825,18962,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,235579,0
2026-08-02 09:32:06,18235,FORWARD,False,FORWARD,15691,121150,0,114690,0,99,5912,1255,14566,12513,33926,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,235840,0
2026-08-02 10:33:32,18857,FORWARD,False,FORWARD,15755,121345,0,114844,0,99,5909,1238,15314,12744,34612,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,236189,0
2026-08-02 11:41:13,11560,FORWARD,False,FORWARD,11710,121470,0,114946,0,96,5912,1248,9569,9533,23270,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,236416,0
2026-08-02 13:10:01,6460,FORWARD,False,FORWARD,5849,121570,0,115045,0,96,5909,1262,5298,4697,12309,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,236615,0
2026-08-02 14:17:14,1837,FORWARD,False,FORWARD,800,121608,0,115074,0,67,5913,1272,2147,1577,2637,1000,1000,1000,1000,False,39,1000,1000,1000,1000,False,1000,1000,10,236682,0
2026-08-02 15:13:11,701,FORWARD,False,FORWARD,39,121624,0,115083,0,36,5907,1271,1497,967,740,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,236707,0
2026-08-02 16:13:12,657,FORWARD,False,FORWARD,34,121631,0,115084,0,35,5910,1273,1456,966,691,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,236715,0
2026-08-02 17:15:58,731,FORWARD,False,FORWARD,803,121639,0,115085,0,37,5910,1271,1521,1631,1534,1000,1000,1000,1000,False,38,1000,1000,1000,1000,False,1000,1000,10,236724,0
2026-08-02 18:15:40,4569,FORWARD,False,FORWARD,4474,121672,0,115119,0,86,5909,1260,4205,3955,9043,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,236791,0
2026-08-02 22:00:36,10358,FORWARD,False,FORWARD,8139,122004,0,115408,0,97,5909,1258,8462,6792,18497,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,237412,0
2026-08-03 01:51:11,6464,FORWARD,False,FORWARD,6146,122284,0,115652,0,96,5907,1275,5243,4865,12610,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,237936,0
2026-08-03 05:22:55,6652,FORWARD,False,FORWARD,5921,122477,0,115816,0,95,5907,1276,5444,4687,12573,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,238293,0
2026-08-03 08:00:16,8007,FORWARD,False,FORWARD,7541,122611,0,115941,0,97,5912,1262,6524,6004,15548,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,238552,0
2026-08-03 10:33:21,17502,FORWARD,False,FORWARD,15529,122907,0,116275,0,99,5904,1241,14206,12544,33031,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,239182,0
2026-08-03 12:23:29,10045,FORWARD,False,FORWARD,10629,123158,0,116544,0,98,5910,1248,8169,10362,20674,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,239702,0
2026-08-03 14:17:17,14617,FORWARD,False,FORWARD,16521,123289,0,116658,0,98,5912,1236,11970,13705,31138,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,239947,0
2026-08-03 15:33:52,20157,FORWARD,False,FORWARD,18234,123466,0,116833,0,98,5909,1230,16524,14900,38391,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,240299,0
2026-08-03 16:37:45,17008,FORWARD,False,FORWARD,15084,123615,0,116964,0,98,5909,1231,13938,12308,32092,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,240579,0
2026-08-03 17:46:27,11799,FORWARD,False,FORWARD,10047,123749,0,117076,0,97,5907,1243,9701,8277,21846,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,240825,0
2026-08-03 20:32:04,840,FORWARD,False,FORWARD,31,123993,0,117284,0,38,5907,1265,1703,958,871,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,241277,0
2026-08-03 23:33:17,15265,FORWARD,False,FORWARD,15495,124170,0,117426,0,98,5913,1252,12402,12523,30760,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,241596,0
2026-08-04 02:06:27,3440,FORWARD,False,FORWARD,3343,124380,0,117626,0,75,5910,1272,3589,3491,6783,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,242006,0
2026-08-04 04:59:05,373,FORWARD,False,FORWARD,297,124522,0,117758,0,28,5907,1276,1017,933,670,1000,1000,1000,1000,False,24,1000,1000,1000,1000,False,1000,1000,10,242280,0
2026-08-04 07:06:24,3647,FORWARD,False,FORWARD,3235,124615,0,117844,0,74,5907,1267,3840,3398,6882,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,242459,0
2026-08-04 09:39:23,16096,FORWARD,False,FORWARD,19989,124731,0,117947,0,99,5907,1256,12916,16305,36085,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,242678,0
2026-08-04 11:20:15,3307,FORWARD,False,FORWARD,250,124933,0,118127,0,81,5912,1255,3245,897,3557,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,243060,0
2026-08-04 12:59:56,17820,FORWARD,False,FORWARD,15147,125115,0,118266,0,98,5910,1227,14661,12379,32967,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,243381,0
2026-08-04 14:38:36,17522,FORWARD,False,FORWARD,19615,125374,0,118512,0,98,5907,1227,14469,16125,37137,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,243886,0
2026-08-04 15:54:53,596,FORWARD,False,FORWARD,35,125531,0,118680,0,33,5912,1239,1430,890,631,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,244211,0
2026-08-04 17:03:25,160,FORWARD,False,FORWARD,45,125537,0,118681,0,12,5906,1261,1030,907,205,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,244218,0
2026-08-04 18:17:00,588,FORWARD,False,FORWARD,38,125542,0,118681,0,32,5906,1265,1440,913,627,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,244223,0
2026-08-04 21:39:58,1887,FORWARD,False,FORWARD,889,125654,0,118751,0,67,5909,1267,2219,1452,2776,1000,1000,1000,1000,False,48,1000,1000,1000,1000,False,1000,1000,10,244405,0
2026-08-05 00:11:48,865,FORWARD,False,FORWARD,200,125676,0,118758,0,40,5910,1270,1670,1020,1065,1000,1000,1000,1000,False,15,1000,1000,1000,1000,False,1000,1000,10,244434,0
2026-08-05 03:10:57,9428,FORWARD,False,FORWARD,9090,125879,0,118948,0,96,5906,1274,7626,7282,18518,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,244827,0
2026-08-05 05:32:18,2732,FORWARD,False,FORWARD,348,126033,0,119083,0,87,5912,1275,2456,918,3080,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,245116,0
2026-08-05 07:19:10,1141,FORWARD,False,FORWARD,486,126142,0,119172,0,49,5909,1273,1804,976,1627,1000,1000,1000,1000,False,39,1000,1000,1000,1000,False,1000,1000,10,245314,0
2026-08-05 09:33:14,913,FORWARD,False,FORWARD,347,126267,0,119287,0,47,5913,1260,1527,912,1260,1000,1000,1000,1000,False,30,1000,1000,1000,1000,False,1000,1000,10,245554,0
2026-08-05 11:07:50,9703,FORWARD,False,FORWARD,9288,126459,0,119473,0,97,5909,1253,7929,7507,18991,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,245932,0
2026-08-05 12:56:51,741,FORWARD,False,FORWARD,4268,126517,0,119586,0,38,5906,1266,1526,4485,5009,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,246103,0
2026-08-05 14:34:49,597,FORWARD,False,FORWARD,43,126529,0,119605,0,33,5910,1253,1431,951,640,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,246134,0
2026-08-05 15:52:16,158,FORWARD,False,FORWARD,42,126536,0,119606,0,12,5913,1238,1016,942,200,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,246142,0
2026-08-05 16:58:46,610,FORWARD,False,FORWARD,43,126542,0,119606,0,33,5909,1239,1449,941,653,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,246148,0
2026-08-05 18:05:40,544,FORWARD,False,FORWARD,44,126548,0,119607,0,31,5909,1250,1371,950,588,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,246155,0
2026-08-05 21:44:42,15654,FORWARD,False,FORWARD,11986,126682,0,119714,0,97,5910,1237,12943,9838,27640,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,246396,0
2026-08-06 00:30:30,6143,FORWARD,False,FORWARD,6092,126989,0,119955,0,98,5906,1263,4947,4891,12235,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,246944,0
2026-08-06 03:27:55,3533,FORWARD,False,FORWARD,3503,127199,0,120154,0,75,5909,1273,3659,3628,7036,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,247353,0
2026-08-06 05:50:11,3871,FORWARD,False,FORWARD,3453,127339,0,120286,0,76,5907,1269,4002,3567,7324,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,247625,0
2026-08-06 08:09:38,6407,FORWARD,False,FORWARD,5752,127469,0,120401,0,96,5910,1252,5279,4654,12159,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,247870,0
2026-08-06 18:18:52,16912,FORWARD,False,FORWARD,14274,128150,0,121213,0,98,5910,1225,14015,11742,31186,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,249363,0
2026-08-06 21:21:03,11626,FORWARD,False,FORWARD,8707,128584,0,121568,0,97,5910,1247,9562,7084,20333,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,250152,0
2026-08-06 23:20:32,12674,FORWARD,False,FORWARD,11898,128771,0,121704,0,98,5910,1253,10231,9544,24572,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,250475,0
2026-08-07 00:51:26,12394,FORWARD,False,FORWARD,11534,128957,0,121886,0,97,5913,1255,10083,9321,23928,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,250843,0
2026-08-07 02:13:57,8382,FORWARD,False,FORWARD,8221,129116,0,122038,0,96,5907,1265,6885,6603,16603,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,251154,0
2026-08-07 03:18:00,6997,FORWARD,False,FORWARD,6010,129203,0,122117,0,95,5907,1270,5737,4794,13007,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,251320,0
2026-08-07 04:15:27,8123,FORWARD,False,FORWARD,6052,129271,0,122176,0,98,5915,1268,6473,4848,14175,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,251447,0
2026-08-07 05:10:44,9617,FORWARD,False,FORWARD,8890,129338,0,122228,0,92,5906,1269,8172,7509,18507,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,251566,0
2026-08-07 06:00:35,9564,FORWARD,False,FORWARD,8860,129389,0,122274,0,93,5906,1263,8130,7515,18424,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,251663,0
2026-08-07 07:42:38,6345,FORWARD,False,FORWARD,5773,129485,0,122362,0,96,5913,1261,5187,4636,12118,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,251847,0
2026-08-07 08:52:39,861,FORWARD,False,FORWARD,605,129563,0,122434,0,46,5909,1258,1448,1177,1466,1000,1000,1000,1000,False,40,1000,1000,1000,1000,False,1000,1000,10,251997,0
2026-08-07 09:55:51,16484,FORWARD,False,FORWARD,14808,129699,0,122555,0,99,5910,1240,13337,11973,31292,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,252254,0
2026-08-07 10:55:05,17603,FORWARD,False,FORWARD,15447,129859,0,122694,0,99,5910,1235,14348,12546,33050,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,252553,0
2026-08-07 11:49:52,17263,FORWARD,False,FORWARD,23136,130005,0,122835,0,98,5910,1243,14033,18646,40399,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,252840,0
2026-08-07 12:56:44,16999,FORWARD,False,FORWARD,15328,130176,0,123006,0,99,5913,1234,13888,12496,32327,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,253182,0
2026-08-07 13:53:20,22958,FORWARD,False,FORWARD,21215,130340,0,123159,0,99,5906,1228,18807,17344,44173,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,253499,0
2026-08-07 14:40:49,17945,FORWARD,False,FORWARD,18532,130435,0,123250,0,98,5906,1236,14645,15137,36477,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,253685,0
2026-08-07 15:38:49,845,FORWARD,False,FORWARD,48,130448,0,123255,0,39,5906,1240,1740,1019,893,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,253703,0
2026-08-07 16:17:43,906,FORWARD,False,FORWARD,49,130453,0,123255,0,40,5909,1235,1806,1018,955,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,253708,0
2026-08-07 16:58:52,285,FORWARD,False,FORWARD,48,130459,0,123256,0,21,5912,1240,1087,1021,333,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,253715,0
2026-08-07 17:40:29,858,FORWARD,False,FORWARD,95,130464,0,123256,0,39,5910,1236,1739,1031,953,1000,1000,1000,1000,False,7,1000,1000,1000,1000,False,1000,1000,10,253720,0
2026-08-07 18:05:41,787,FORWARD,False,FORWARD,42,130467,0,123256,0,38,5909,1237,1666,1018,829,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,253723,0
2026-08-07 20:24:31,1019,FORWARD,False,FORWARD,5185,130514,0,123323,0,43,5907,1262,1838,5810,6204,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,253837,0
2026-08-07 21:55:38,979,FORWARD,False,FORWARD,185,130528,0,123339,0,43,5909,1255,1805,1128,1164,1000,1000,1000,1000,False,13,1000,1000,1000,1000,False,1000,1000,10,253867,0
2026-08-07 22:57:24,777,FORWARD,False,FORWARD,183,130536,0,123341,0,39,5910,1257,1562,1129,960,1000,1000,1000,1000,False,12,1000,1000,1000,1000,False,1000,1000,10,253877,0
2026-08-07 23:45:05,12472,FORWARD,False,FORWARD,12782,130618,0,123424,0,98,5907,1246,10178,10382,25254,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,254042,0
2026-08-08 00:52:57,10318,FORWARD,False,FORWARD,10299,130720,0,123528,0,96,5910,1257,8455,8339,20617,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,254248,0
2026-08-08 01:49:51,9042,FORWARD,False,FORWARD,9024,130798,0,123606,0,97,5909,1258,7342,7319,18066,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,254404,0
2026-08-08 02:40:58,3823,FORWARD,False,FORWARD,3342,130861,0,123666,0,86,5907,1268,3495,2988,7165,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,254527,0
2026-08-08 03:37:30,6320,FORWARD,False,FORWARD,5875,130920,0,123721,0,97,5906,1267,5130,4695,12195,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,254641,0
2026-08-08 04:06:55,3685,FORWARD,False,FORWARD,3246,130949,0,123747,0,75,5909,1268,3848,3409,6931,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,254696,0
2026-08-08 04:54:20,6324,FORWARD,False,FORWARD,5854,130991,0,123786,0,96,5912,1271,5134,4669,12178,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,254777,0
